article_id,title,link,creator,pubdate,category,description,source,country,article_type,scrape_timestamp
b05a7ca49f46b629749d57b5e109cb54,The Enshittifinancial Crisis,https://www.wheresyoured.at/the-enshittifinancial-crisis/,toddje,2025-12-30T05:47:01Z,coal demand,"Soundtrack: Lynyrd Skynyrd — Free Bird

This piece is over 19,000 words, and took me a great deal of writing and research. If you liked it, please subscribe to my premium newsletter. It’s $70 a year, or $7 a month, and in return you get a weekly newsletter th…",Wheresyoured.at,Unknown,Market Report,2026-01-06T06:38:08.147512Z
cd1ac2fb160ff22d61e8b5d756b2e374,EXCLUSIVE: Fright Christmas! How Vladimir Putin's Brutal Christmas Message Sparked World War 3 Fears — While Trump's Provoked Disgust,https://radaronline.com/p/putin-christmas-message-ww3-fears-trump-disgust/,Aaron Tinney,2025-12-30T00:20:00Z,coal demand,"Vladimir Putin's unexpected Christmas message to the world stirred WW3 fears, while Trump's remarks provoked disgust",Radaronline.com,Unknown,News,2026-01-06T06:38:08.147600Z
e331c1f1e106e302b403a8248f1bb611,Pete Fairbanks Is a Different Kind of Fish Now,https://blogs.fangraphs.com/pete-fairbanks-is-a-different-kind-of-fish-now/,Davy Andrews,2026-01-02T15:10:16Z,grain exports,The former Tampa Bay closer will take I-78 South to join a Miami bullpen that desperately needs him to prove that his 2025 season was no fluke.,Fangraphs.com,Unknown,News,2026-01-06T06:38:08.529615Z
4ffce33110367e05b5736b093a7d614f,Growing expectation that Mercosur trade deal will be agreed in weeks,https://www.irishtimes.com/politics/2026/01/02/mercosur-trade-deal-expected-to-be-agreed-in-weeks/,Pat Leahy,2026-01-02T06:00:01Z,grain exports,Controversial deal would open up trade between the EU and South American countries,The Irish Times,USA,News,2026-01-06T06:38:08.529647Z
c41ab10c1543c8be82c9585451970928,"War for Ukraine Day 1,407: Zaporizhzhia Is a Key Component in the Year of Betrayal",https://balloon-juice.com/2026/01/01/war-for-ukraine-day-1407-zaporizhzhia-is-a-key-component-in-the-year-of-betrayal/,Adam L Silverman,2026-01-02T03:25:33Z,grain exports,"I’m still feeling the BLEH, so I’m going to try to just run through the basics. Before we start, here are tonight’s outgoing Ukrainian fires: IT’S TIME  DroneBomber [image or embed] — MAKS 25  (@maks23.bsky.social) January 1, 2026 at 4:30 PM Despite…",Balloon-juice.com,Ukraine,News,2026-01-06T06:38:08.529741Z
06cf713a547ea0714e3702f8cb77777a,Winning year for Aussie beef despite Trump's tariffs,https://www.abc.net.au/news/2025-12-31/record-year-for-aussie-beef-despite-trump-tariffs/106188120,Matt Brann,2025-12-30T20:13:10Z,grain exports,"When Donald Trump enforced a 10 per cent tariff on Australian beef, there were some concerns it would impact trade. But the opposite happened.",ABC News (AU),Australia,News,2026-01-06T06:38:08.529758Z
c112b7b4d7592fa09e14e710718bfb20,What lies ahead for Switzerland: an economic outlook for 2026,https://www.swissinfo.ch/eng/agribusiness/what-lies-ahead-for-switzerland-an-economic-outlook-for-2026/90603355,Virginie Mangin,2025-12-30T08:07:59Z,grain exports,"in 2026, the Swiss economy will face downward pressure from weaker domestic demand and ongoing uncertainty related to US import tariffs.",swissinfo.ch,Unknown,Analysis/Opinion,2026-01-06T06:38:08.529795Z
d3afbe14a7257c25b567747b996bc4fb,How Trump Can Push Europe to Secure Ukraine,https://www.theamericanconservative.com/how-trump-can-push-europe-to-secure-ukraine/,Andrew Day,2025-12-30T05:05:00Z,grain exports,"Kiev should become a one-of-a-kind member of the European Union.
The post How Trump Can Push Europe to Secure Ukraine appeared first on The American Conservative.",The American Conservative,USA,News,2026-01-06T06:38:08.529815Z
4d0b66fbc27a839bf680622ac802ac04,India's domination of global rice trade stokes looming water crisis,https://www.thehindubusinessline.com/economy/agri-business/indias-domination-of-global-rice-trade-stokes-looming-water-crisis/article70451821.ece,Reuters,2025-12-30T03:14:10Z,grain exports,"In the States of Haryana and Punjab, groundwater was reachable at around 30 feet a decade ago, but drainage has accelerated in the past five years and borewells must now go between 80 and 200 feet",BusinessLine,India,News,2026-01-06T06:38:08.529835Z
c4fa6c1639351da6321e2ae2c9e2d82e,India's domination of global rice trade stokes looming water crisis,https://economictimes.indiatimes.com/news/economy/agriculture/indias-domination-of-global-rice-trade-stokes-looming-water-crisis/articleshow/126242565.cms,Reuters,2025-12-30T02:31:55Z,grain exports,"India's booming rice exports are depleting groundwater in key agricultural states, forcing farmers to drill deeper borewells at increasing costs. Government subsidies for water-intensive rice cultivation discourage shifts to less thirsty crops, despite fledgl…",The Times of India,India,News,2026-01-06T06:38:08.529862Z
02b11a3a1bfc1a111119c2750cd037ba,Economic Digest: Nepal’s Business News in a Snap,https://english.khabarhub.com/2026/02/514012/,Khabarhub,2026-01-02T02:15:16Z,soybean exports,"KATHMANDU: Economic Digest offers a concise yet comprehensive overview of significant business happenings in Nepal, presented in easily digestible summaries. The latest economic indicators present a mixed but cautionary picture of Nepal’s economy at the start…",Khabarhub.com,Unknown,Analysis/Opinion,2026-01-06T06:38:08.908791Z
d441e2283058a4430baab76882fd21ba,From bonhomie to brinkmanship: India-US relations face test in Trump 2.0 era,https://economictimes.indiatimes.com/news/india/from-bonhomie-to-brinkmanship-india-us-relations-face-test-in-trump-2-0-era/articleshow/126284746.cms,ANI,2026-01-01T08:03:54Z,soybean exports,"India-US ties in 2025 were marked by contrasting developments, with leaders projecting warmth while trade disputes escalated and strategic coordination faltered. Despite descriptions of a ""special"" partnership, differing political priorities and US President …",The Times of India,India,News,2026-01-06T06:38:08.908835Z
c00242929c5a0c2d61595c7da1774f77,China buys two-thirds of pledged U.S. soybeans as 2025 closes,https://fortune.com/2025/12/31/china-buys-two-thirds-of-pledged-u-s-soybeans-as-2025-closes/,"Hallie Gu, Michael Hirtzer, Bloomberg",2025-12-31T20:04:09Z,soybean exports,"The return of Chinese buyers is welcome news for U.S. exporters, and a reminder that buying patterns can change fast — but it is not yet a full reset.",Fortune,China,News,2026-01-06T06:38:08.908878Z
84e80ab72390b9fccf0752a81046934b,Russia’s Failures in Financing Development Projects in Africa. A Case Study of Missed Opportunities in Nigeria,https://www.globalresearch.ca/lack-financial-support-russia-economic-influence-africa-nigeria/5910867,Kester Kenn Klomegah,2026-01-04T16:06:25Z,wheat exports,"For decades, Russia has spoken loudly about its intentions in Africa but acted softly when it comes to real financial commitments. Unlike China, the United States, and even India, Russia has consistently failed to back its diplomatic gestures with the …
The p…",Globalresearch.ca,China,News,2026-01-06T06:38:09.285254Z
8c985a5f0cc10223f11db07a81829799,"UPSC Weekly Current Affairs Quiz | December 28, 2025 to January 03, 2026",https://indianexpress.com/article/upsc-current-affairs/upsc-essentials/upsc-weekly-current-affairs-quiz-december-28-2025-to-january-03-2026-10453692/,Nitendra Pal Singh,2026-01-03T14:42:58Z,wheat exports,UPSC Prelims Weekly Current Affairs MCQs: Kickstart your UPSC Prelims prep early—begin with current affairs for a strong foundation. Brush up your current affairs knowledge with this week's top questions and consolidate your UPSC-CSE preparation. Find answers…,The Indian Express,Unknown,Market Report,2026-01-06T06:38:09.285311Z
0da5f2ca91e5b242e1c05379460a976a,Syrian Refugees Built Solidarity Fields in Greece. Now They’re Bringing Organic Farming Home.,https://triplepundit.com/2025/solidarity-fields-organic-farming-syria-greece/,Mawada Bahah,2025-12-30T13:00:00Z,wheat exports,Syrian refugees who built an organic farming cooperative in Greece are returning home and shaking up an agricultural industry that's grown dependent on chemical fertilizers and pesticides. TriplePundit,Triplepundit.com,Greece,News,2026-01-06T06:38:09.285355Z
0ed961da45a1e59e27d8ba4da778d424,Belarus Is Jailing Its Citizens For Supporting Ukraine's Fight Against Russia,https://www.globalsecurity.org/wmd/library/news/belarus/2026/belarus-260102-rferl01.htm,John Pike,2026-01-03T10:05:20Z,fertilizer exports,"IT specialist Ihar Karatkou is in the middle of a five-year sentence at Corrective Colony No. 2, a prison in Babruysk, southeast of Minsk. Why? He donated the equivalent of about $10 to the Kastus Kalinouski Regiment, a unit of Belarusian volunteers fighting …",Globalsecurity.org,Brazil,News,2026-01-06T06:38:09.671548Z
1e783c2eef833fc87109916669f5f572,EU’s new carbon tax to kick in amid India’s attempts for carve-outs in FTA talks,https://www.thehindubusinessline.com/economy/eus-new-carbon-tax-to-kick-in-amid-indias-attempts-for-carve-outs-in-fta-talks/article70457756.ece,Amiti Sen 10206,2025-12-31T14:37:41Z,fertilizer exports,India seeks carve-outs in FTA talks with the EU as new carbon tax pressures steel and aluminium exporters.,BusinessLine,India,News,2026-01-06T06:38:09.671585Z
0879074134fcbf047367556300295b2f,Performance evaluation of 3D-printed geopolymer monoliths for cadmium adsorption,https://www.nature.com/articles/s41598-025-28711-1,"Shabnam Siddiqui, Chikkanayakanahalli Ramaiah Ramakrishnaiah, Srinath Suranani, Yalachigere Kempaiah Suneetha",2026-01-05T00:00:00Z,bauxite,This study presents a novel strategy for cadmium removal from industrial wastewater using metakaolin-based geopolymer monoliths fabricated via Direct Ink Writing (DIW). The performance of the monoliths was systematically compared with compositionally identica…,Nature.com,Unknown,News,2026-01-06T06:38:10.065785Z
141a294088598c18b4dfa13d19ec6d28,The Venezuelan Oil Narative Is Pure Theatre,https://renegaderesources.pro/p/the-venezuelan-oil-narative-is-pure,Tracy (Chi),2026-01-04T11:28:16Z,bauxite,The Real Reason the Pentagon Approved Venezuela: Critical Minerals and Adversary Expulsion,Renegaderesources.pro,Unknown,News,2026-01-06T06:38:10.065816Z
ea09d718f0d1d7b9f4cd184f08b9739e,Inorganic chemistry unlocks green solutions in Indonesia: scientist,https://en.antaranews.com/news/398293/inorganic-chemistry-unlocks-green-solutions-in-indonesia-scientist,"Ode Dedy Lion Abdul Azis, Primayanti",2026-01-03T06:29:56Z,bauxite,Professor of Chemistry at Pattimura University Hellna Tehubijuluw has underscored the strategic role of inorganic chemistry in transforming industrial ...,Antaranews.com,Indonesia,News,2026-01-06T06:38:10.065872Z
52ddffb8be45b7058440fb81ca7d76fd,India’s inattention to high technology and minerals over decades is showing,https://indianexpress.com/article/opinion/columns/indias-inattention-to-high-technology-and-minerals-over-decades-is-showing-10452461/,Dhiraj Nayyar,2026-01-03T01:45:48Z,bauxite,"If India wants to be relevant in the emerging geopolitics, it has to be a player in the emerging geo-economics",The Indian Express,India,News,2026-01-06T06:38:10.065894Z
056e64f8a4150e2cb7812b7b0ca43efa,Louis-Philippe Véronneau: 2025 — A Musical Retrospective,https://veronneau.org/2025-a-musical-retrospective.html,,2026-01-02T22:00:17Z,bauxite,"2026 already! The winter weather here has really been beautiful and I always enjoy
this time of year. Writing this yearly musical retrospective has now become a
beloved tradition of mine1 and I enjoy retracing the year's various
events through albums I listen…",Veronneau.org,Unknown,News,2026-01-06T06:38:10.065943Z
f40a3bc5dc7ca731993082ea03949a99,"In evolving Latin America, US-Venezuela discord remains a constant",https://www.cnn.com/2025/12/31/americas/venezuela-us-history-trump-strike-latam-intl,"Mauricio Torres, Gonzalo Zegarra, Germán Padinger, Jhasua Razo, CNN",2025-12-31T17:21:38Z,bauxite,"The following is a deep look at contemporary Venezuela, its history, its riches, its alliances and its delicate internal balance of power amid growing...",CNN,USA,News,2026-01-06T06:38:10.066036Z
b1c2021e7dcedc2ce2711e95a36fcaf0,Axis International initiates $28.9 billion claim against Guinea over bauxite rights,https://www.thehindubusinessline.com/markets/commodities/axis-international-initiates-289-billion-claim-against-guinea-over-bauxite-rights/article70454733.ece,PTI,2025-12-30T21:55:59Z,bauxite,"The arbitration is being filed under the Guinea–UAE bilateral investment treaty and Guinea’s Investment Code, and will be administered by the World Bank’s ICSID.",BusinessLine,Global,News,2026-01-06T06:38:10.066247Z
852e818921349ad783900c319fae80b2,Notable quotes from Dan Lanning's presser before CFP Semifinals,https://duckswire.usatoday.com/story/sports/college/ducks/football/2026/01/03/oregon-football-dan-lanning-quotes-college-football-playoff-indiana-hoosiers/88009302007/,"Paul White, Ducks Wire",2026-01-03T22:21:27Z,nickel ore,Oregon Ducks head coach Dan Lanning met with media members to break down his team's coming matchup against the Indiana Hoosiers in the CFP Semifinals.,USA Today,India,News,2026-01-06T06:38:10.438690Z
3acd80e4e33a6cea2a9b1f103280a65a,Browns use playoff talent to build up Shedeur Sanders in mock draft,https://brownswire.usatoday.com/story/sports/nfl/browns/2026/01/03/browns-playoff-talent-shedeur-mock-draft/87985593007/,"Browns Alchemy, Browns Wire",2026-01-03T12:52:59Z,nickel ore,The Cleveland Browns decide to build around Shedeur Sanders in latest 2026 seven round NFL mock draft. The Browns must overhaul their offense.,USA Today,Unknown,News,2026-01-06T06:38:10.438723Z
f4885c7ef1c9d83d63c898c10710b4ef,Chariot MOU eyes 200ktpa Nigeria lithium offtake to China,https://thewest.com.au/business/bulls-n-bears/chariot-mou-eyes-200ktpa-nigeria-lithium-offtake-to-china-c-21185512,Doug Bright,2026-01-02T04:38:49Z,nickel ore,Chariot Resources has inked a MOU with China-based battery materials producer Shanghai GreatPower Nickel & Cobalt Materials Co. to explore collaboration across its prospective Nigerian lithium portfolio.,The West Australian,China,News,2026-01-06T06:38:10.438766Z
5b0817533cbab7140a6a234dbbe36284,New Caledonia’s nickel exports by @ellis2013nz,https://www.r-bloggers.com/2025/12/new-caledonias-nickel-exports-by-ellis2013nz/,free range statistics - R,2025-12-31T16:00:00Z,nickel ore,"Just a brief blog post that effectively is jotting down some thoughts and sources on New Caledonian nickel exports.

This post was motivated by my (still incomplete) reading of this 2017 book on Large scale mines and local level politics—between New Ca...

…",R-bloggers.com,Unknown,News,2026-01-06T06:38:10.438814Z
143f791dc9596e44126814fe9a5208c6,Hindustan Copper vs Hindustan Zinc: Which stock should you add in 2026?,https://economictimes.indiatimes.com/markets/stocks/news/hindustan-copper-vs-hindustan-zinc-which-stock-should-you-add-in-2026/articleshow/126343965.cms,Veer Sharma,2026-01-05T03:43:26Z,copper concentrate,"Investors face a choice between Hindustan Copper and Hindustan Zinc for 2026. Copper's electrification demand supports Hindustan Copper, while silver's surge benefits Hindustan Zinc. Experts note strong rallies but caution about stretched valuations. Hindusta…",The Times of India,Unknown,News,2026-01-06T06:38:10.819997Z
